24879	86.627951	86.577501	0.050450	3.218722	2.998160	11.321730	1.526534	13183.000000
3504	87.856744	87.858316	-0.001571	4.218083	1.749310	3.845535	9.855288	13255.000000
23971	86.554587	86.324810	0.229778	3.327147	1.256005	4.250023	0.000000	13484.000000
14249	90.257609	89.918172	0.339438	0.600612	1.649515	0.818202	6.227325	11984.000000
4858	86.602263	86.526581	0.075682	1.721308	2.043846	3.261772	3.126901	13490.000000
6320	88.206601	88.444713	-0.238112	4.486398	0.154699	1.128642	3.574489	12628.000000
14064	89.134540	89.005487	0.129053	0.906735	2.592928	2.940494	5.944654	12025.000000
25804	87.066049	86.207327	0.858722	0.000000	2.984173	5.551541	1.398178	13495.000000
22400	89.115749	89.064564	0.051184	2.116655	1.223701	1.603412	6.049269	12366.000000
2463	87.050790	86.721411	0.329379	1.158286	2.825143	3.514484	5.400171	13487.000000
43521	87.824873	87.834112	-0.009238	3.842466	1.013508	2.639508	6.374313	13171.000000
871	87.008819	86.883393	0.125426	4.546942	0.525251	1.422481	0.706621	13311.000000
20975	90.680811	89.002547	1.678264	3.036593	1.223752	0.429053	11.724324	13439.000000
12910	88.550424	88.864478	-0.314054	4.699053	0.050855	1.252311	5.294525	12710.000000
33945	86.740875	86.635708	0.105167	1.731665	1.211891	1.940201	0.411695	13320.000000
1844	86.814117	86.399069	0.415048	2.156308	1.608407	2.800992	3.211370	13491.000000
15163	86.573321	86.747310	-0.173988	5.253938	0.755920	3.871600	4.930738	13480.000000
40050	88.947239	88.829961	0.117278	1.246107	3.590420	5.459128	6.248244	11984.000000
25688	86.967950	86.544088	0.423862	0.000000	2.145885	1.168732	0.905172	13495.000000
506	87.025989	87.324546	-0.298557	5.771772	0.167739	1.479361	3.465883	13491.000000
13281	87.497845	87.468559	0.029285	1.673338	1.415778	2.120622	4.468871	13230.000000
43838	87.043051	86.825896	0.217155	4.979470	1.009374	4.981677	3.698779	13054.000000
27158	86.690226	86.415753	0.274473	1.268339	1.906933	2.567132	2.556272	13495.000000
7275	87.413917	87.213316	0.200601	1.055444	2.608542	3.044241	6.218801	13363.000000
21198	86.790564	86.599182	0.191382	2.703612	1.709769	5.499763	0.630811	13310.000000
7653	87.548132	87.629802	-0.081669	1.564451	2.096852	2.220810	7.970015	13489.000000
37610	87.104393	87.046452	0.057941	2.667083	2.423785	5.472647	5.179886	13183.000000
19230	87.375654	86.757044	0.618610	0.357989	2.280814	2.663841	2.404968	13213.000000
16974	89.763147	89.672174	0.090972	0.915739	0.935588	0.072332	4.830739	12211.000000
43833	86.972277	87.350954	-0.378677	0.604121	1.958812	1.766016	3.124459	13054.000000
33189	87.946818	87.277963	0.668855	2.649033	0.219488	0.067922	0.734663	13230.000000
42398	88.737616	88.964011	-0.226394	2.789527	0.432784	0.265218	2.167122	12211.000000
14286	90.100446	90.000819	0.099627	1.749067	1.249108	1.145199	7.011106	11984.000000
35766	90.088493	89.567745	0.520748	0.000000	1.409504	0.153210	3.000911	11881.000000
3210	87.289282	87.435903	-0.146621	2.040276	1.831863	2.850201	5.507207	13255.000000
37615	86.727195	86.669788	0.057407	3.775900	1.105936	4.007801	3.666989	13183.000000
15185	86.560390	86.255259	0.305132	1.611731	3.335945	10.137117	1.554296	13480.000000
34684	87.554574	87.584293	-0.029718	0.186726	1.262502	0.175569	1.937762	13155.000000
24107	87.674775	87.630964	0.043812	2.303989	0.762208	0.781947	4.067872	13484.000000
46615	89.418442	88.970372	0.448070	2.557986	0.871784	0.154658	9.563542	13310.000000
10557	90.134088	89.807313	0.326775	2.921996	0.722987	1.563339	2.277836	11308.000000
20550	87.875217	88.208300	-0.333083	0.213751	1.752118	1.231947	3.572192	12626.000000
39377	88.782229	88.873896	-0.091666	2.170766	1.361245	2.735318	4.276505	12025.000000
36737	88.057335	88.218281	-0.160946	3.236799	0.810758	1.461176	7.309399	13379.000000
37978	87.238002	86.892440	0.345563	5.223081	2.436245	12.735284	0.234874	13113.000000
42206	89.317700	88.979015	0.338686	3.437230	0.494128	1.854705	4.114822	12211.000000
32077	87.975780	87.849146	0.126634	3.958130	1.085831	3.965107	4.961773	12749.000000
8831	86.606735	86.562645	0.044090	2.797486	1.328219	3.386047	2.826326	13327.000000
4185	86.324040	86.245508	0.078532	0.049304	3.196849	5.705383	0.556446	13490.000000
8348	86.600421	86.676251	-0.075831	0.449765	1.627886	1.430890	1.176297	13320.000000
47463	87.864366	88.256077	-0.391710	2.682217	0.529955	0.869562	2.976847	12800.000000
45750	89.010367	89.013467	-0.003100	3.112001	0.052661	0.000000	4.289081	12626.000000
8823	86.571276	86.495060	0.076216	3.717624	1.202811	3.613075	2.361300	13327.000000
50292	86.916689	86.677972	0.238717	3.797544	2.612077	10.868212	1.497295	13183.000000
5636	86.598206	86.864885	-0.266679	1.783138	2.690375	4.075085	6.484890	13487.000000
49979	87.147053	86.940496	0.206556	1.329855	2.305427	3.951872	4.220797	13322.000000
36148	89.535800	89.726385	-0.190585	0.479841	3.188294	3.659180	5.294049	11308.000000
45759	87.945462	87.888538	0.056924	1.102465	1.164593	0.872860	1.670650	12626.000000
30055	86.328871	86.226741	0.102129	4.257975	1.448503	5.720594	2.249122	13490.000000
45110	89.399163	88.925564	0.473600	0.902368	0.720377	0.000000	2.400266	12471.000000
14524	89.783060	89.311577	0.471483	0.000000	2.031575	1.181376	4.383054	11984.000000
48368	87.593044	87.889491	-0.296448	5.968745	0.000000	0.694934	4.497515	13438.000000
49317	87.376378	87.440917	-0.064539	3.209898	0.266821	0.196273	1.515988	13271.000000
5735	86.798002	86.743343	0.054659	1.152817	2.699528	3.679695	5.482929	13487.000000
26540	87.789615	87.623932	0.165683	5.541456	0.461035	2.886443	6.067803	13311.000000
39305	88.527202	88.962773	-0.435571	0.774254	1.778291	1.942643	2.911136	11889.000000
8917	88.000527	87.286971	0.713556	1.860515	0.785049	1.197189	2.791399	13327.000000
9457	88.015371	88.311878	-0.296508	3.870346	1.111689	3.525440	4.373027	12401.000000
20727	88.931093	88.781717	0.149376	1.310792	0.572212	0.000000	3.159069	12626.000000
14364	89.153427	89.128541	0.024886	1.526024	1.940698	2.746788	5.510952	11984.000000
28789	86.621465	86.833902	-0.212436	1.977517	2.059472	4.507812	3.300984	13255.000000
14553	88.688469	88.699636	-0.011167	4.023878	0.548601	3.095729	0.000000	11984.000000
39130	89.013018	88.832654	0.180363	1.672270	0.699224	0.719731	0.000000	11889.000000
29794	86.726726	86.944714	-0.217988	1.318139	1.461996	1.079977	2.058365	13409.000000
16692	88.679842	88.676543	0.003300	2.927947	0.897102	1.798841	5.604915	12651.000000
25798	86.553327	86.333164	0.220163	3.286765	3.274672	14.408128	0.000000	13495.000000
16742	87.999501	88.471343	-0.471842	2.125726	1.403688	2.005979	5.138740	12651.000000
41907	88.613774	88.577175	0.036598	1.922837	0.466763	0.422335	2.799068	12651.000000
46664	87.980301	87.809372	0.170929	3.810583	0.032067	0.000000	2.568369	13310.000000
46165	87.877391	87.757193	0.120198	5.270179	0.469334	2.440051	7.389619	13439.000000
19400	89.450184	88.837242	0.612942	1.435972	1.626509	0.775545	9.110221	13213.000000
35765	89.975673	89.717192	0.258481	1.344930	0.967245	0.707762	4.081485	11881.000000
37723	87.885973	88.119362	-0.233389	0.991628	0.750183	0.000000	3.141027	13183.000000
30560	88.191655	87.603272	0.588383	3.933575	0.447356	2.008615	5.201425	13421.000000
43066	87.285229	87.186533	0.098696	3.379694	0.637011	1.213975	0.921594	13095.000000
29993	86.657317	86.464110	0.193206	2.512130	3.561524	12.808656	0.000000	13409.000000
13482	87.259515	87.186932	0.072583	0.460995	1.578171	0.988902	2.231548	13230.000000
42514	89.352691	89.101991	0.250700	0.000000	2.153858	1.686276	3.228057	11892.000000
49880	86.592908	86.651477	-0.058568	3.355276	1.185939	2.930140	1.704985	13322.000000
39396	89.462516	89.308496	0.154020	5.267492	0.000000	0.861324	2.984648	12025.000000
45802	88.232637	88.164327	0.068309	0.000000	2.109225	1.083588	2.663247	12626.000000
41746	86.796528	86.747572	0.048957	3.191332	1.307324	3.973419	2.523029	13150.000000
30709	86.167270	86.524896	-0.357626	1.424374	2.657746	4.512028	4.302328	13421.000000
44864	87.406417	87.484078	-0.077662	1.812379	0.799167	0.886383	1.840226	13104.000000
3599	86.696046	86.702542	-0.006496	5.071292	0.633119	3.743636	1.325000	13322.000000
14467	89.566749	89.052528	0.514221	0.000000	2.271926	1.771724	4.455119	11984.000000
43030	88.993073	89.071034	-0.077961	5.239965	0.000000	0.578301	8.741547	13095.000000
39421	90.182539	89.500024	0.682514	0.668811	0.750829	0.006575	3.204775	12025.000000
17190	89.123807	88.675118	0.448689	0.000000	2.148180	1.442836	2.858154	12211.000000
9404	88.415660	88.428085	-0.012426	2.616215	1.735499	3.607878	5.434137	12401.000000
29262	86.863405	86.762633	0.100772	3.054204	1.275929	3.248688	3.222768	13322.000000
7183	87.090503	87.143444	-0.052941	1.541240	2.546288	3.653922	6.016116	13363.000000
34153	86.968894	86.871935	0.096959	0.562992	2.574041	2.960442	3.664205	13327.000000
2374	86.860140	86.605999	0.254141	0.392154	3.440792	4.929284	3.522178	13485.000000
41940	88.363497	88.402350	-0.038852	0.130288	1.193443	0.000000	2.052758	12651.000000
2470	86.499130	86.638011	-0.138881	0.932678	2.023632	2.477253	3.537946	13487.000000
45326	88.137119	88.153057	-0.015938	0.000000	1.321625	0.303481	0.732904	12471.000000
25538	86.358248	86.149315	0.208933	1.194751	3.399350	9.680123	0.535550	13495.000000
20925	88.149905	88.045810	0.104095	1.413891	1.176826	0.610339	5.854882	13439.000000
47107	88.127566	87.983335	0.144231	0.035081	1.512197	0.706505	3.032133	12994.000000
35095	87.978733	88.127718	-0.148986	0.314561	2.867026	3.637806	4.393033	12401.000000
41960	89.319693	89.029551	0.290142	2.735262	0.158264	0.000000	4.312220	12651.000000
38802	88.886242	88.662981	0.223261	1.132946	1.196934	0.357923	6.724918	13230.000000
42519	89.113584	89.001688	0.111896	1.926832	0.712608	1.015236	1.613741	11892.000000
36600	86.751004	86.754983	-0.003979	0.356986	2.932666	4.171166	3.334865	13379.000000
50059	86.486954	86.623526	-0.136572	2.844586	1.823110	6.045694	0.600898	13322.000000
47106	88.027968	88.137501	-0.109533	1.763962	0.486979	0.000000	2.299969	12994.000000
46756	88.186951	87.697857	0.489094	0.000000	1.088108	0.000000	2.051175	13143.000000
5501	86.447649	86.724880	-0.277231	1.442058	2.554095	4.254029	4.630786	13329.000000
38056	88.150658	88.074287	0.076371	4.603964	0.433323	2.293438	5.769068	13113.000000
14700	86.702023	86.732816	-0.030792	0.370031	3.302602	4.460595	4.456716	13497.000000
1289	86.884624	86.976220	-0.091597	3.207911	1.102978	2.792133	4.466720	13440.000000
1457	86.722056	86.818990	-0.096934	2.692862	1.644382	3.484563	4.623303	13495.000000
48798	87.160257	86.851191	0.309066	3.052890	1.481423	3.167592	4.304755	13375.000000
19130	87.231929	86.942785	0.289144	0.098970	1.461712	0.679980	1.139697	13213.000000
547	86.696717	86.555772	0.140945	1.121903	1.733680	1.229404	1.419089	13491.000000
36547	86.476506	86.806422	-0.329916	0.691700	2.902329	3.377100	4.500057	13379.000000
15348	87.145668	87.352767	-0.207099	0.421694	1.455386	0.763677	2.811167	13405.000000
315	87.490173	87.728189	-0.238016	2.320223	1.118751	1.436288	5.644790	13495.000000
26481	86.958685	86.844960	0.113725	3.977232	0.465504	0.928482	0.643844	13311.000000
3849	87.039057	86.490342	0.548715	0.000000	4.764528	10.253654	2.415642	13322.000000
31331	86.403094	86.346731	0.056363	1.908112	1.292991	1.910153	2.033069	13487.000000
22208	89.555440	88.925127	0.630313	3.758449	0.000000	0.000000	4.584851	12800.000000
39095	90.504858	90.374669	0.130189	3.879522	0.000000	0.000000	5.559476	11875.000000
15642	87.130212	87.094716	0.035496	0.854270	0.981510	0.167736	0.976504	13405.000000
49436	86.841801	86.693956	0.147845	3.799519	0.201263	1.064784	1.263170	13484.000000
4115	86.498477	86.578622	-0.080145	3.163505	2.170900	5.591846	4.744879	13490.000000
30041	86.474988	86.333640	0.141348	2.062382	2.838100	7.394998	1.943552	13409.000000
25193	86.216231	86.122374	0.093857	1.643713	3.612638	9.648672	2.414893	13463.000000
50098	86.799366	86.470629	0.328737	2.298680	1.812711	4.339456	3.218766	13322.000000
3440	86.812377	87.118164	-0.305787	0.417690	1.863866	1.387236	2.551309	13255.000000
26258	86.836366	86.312574	0.523792	3.060139	3.314827	11.582832	2.751192	13311.000000
32897	86.431643	86.470453	-0.038810	4.555734	2.773744	14.105796	0.000000	13489.000000
10114	89.945319	89.377235	0.568084	0.989386	2.499288	2.952144	6.302770	11881.000000
29093	86.659286	86.804397	-0.145110	3.165918	1.069361	3.324966	0.238607	13322.000000
23152	87.398787	87.322379	0.076408	0.095788	1.559885	0.397460	2.946680	13438.000000
29221	86.779139	86.812951	-0.033812	2.313821	0.682953	1.367118	1.564051	13322.000000
4604	86.836863	86.178102	0.658762	0.000000	4.582785	10.255488	1.876860	13490.000000
19727	90.585014	88.578793	2.006220	4.118955	0.000000	0.000000	5.130972	13104.000000
50441	86.671800	87.032300	-0.360500	0.863520	2.420386	3.397071	3.734039	13183.000000
30441	86.603961	86.466573	0.137388	5.061838	0.906983	4.140782	2.057515	13421.000000
41342	87.385748	87.385019	0.000729	2.743604	2.078933	3.755213	6.840005	13285.000000
5322	86.515123	86.739186	-0.224063	0.142432	2.036254	1.713036	1.649148	13329.000000
17172	89.080407	89.088952	-0.008544	1.455254	1.255800	1.361340	4.828536	12211.000000
50091	86.712007	86.747338	-0.035331	1.396069	1.346754	1.753304	1.940069	13322.000000
6033	87.419573	87.346280	0.073293	2.187931	1.867582	3.263540	5.105364	13187.000000
22301	88.045779	88.345671	-0.299892	1.325419	1.201065	1.132076	4.045000	12800.000000
27926	86.395121	86.226380	0.168742	3.138502	1.874363	5.567130	1.967106	13485.000000
14321	89.608754	89.412040	0.196714	0.114276	1.976015	1.306649	4.663765	11984.000000
17761	88.077304	88.139638	-0.062334	4.419338	0.900080	2.679499	7.557549	13095.000000
1107	87.041477	86.690848	0.350629	1.932408	0.577655	0.586913	0.000000	13440.000000
6577	88.259698	88.482709	-0.223010	2.799013	1.101897	2.220287	5.793395	12628.000000
31937	88.448871	88.181420	0.267452	0.000000	1.982450	1.021027	3.052987	12628.000000
39256	89.877038	89.681705	0.195333	1.346078	1.334693	1.455296	5.278904	11889.000000
23395	89.412374	88.936862	0.475512	3.217155	0.975063	0.509550	10.602999	13375.000000
39155	89.716935	89.805884	-0.088949	0.778397	1.029976	0.124545	3.151611	11875.000000
2493	87.060290	86.915377	0.144912	2.977755	2.564217	4.917200	7.759418	13487.000000
43035	89.231903	89.218919	0.012984	5.634086	0.196969	1.110706	10.848329	13095.000000
10565	90.559750	90.221470	0.338280	0.728222	1.269903	1.185677	3.753753	11308.000000
47258	87.626625	87.758886	-0.132261	2.941412	0.450147	0.660423	1.614945	12994.000000
29554	86.674363	86.769492	-0.095129	3.849345	0.485183	1.515167	2.076026	13490.000000
24901	87.067454	86.657329	0.410125	3.945747	1.928168	6.244265	3.748052	13183.000000
18422	87.309779	87.006942	0.302837	3.290306	1.931115	8.598418	0.000000	13054.000000
27514	86.303976	86.318791	-0.014815	3.991611	1.071190	6.010362	0.287619	13491.000000
20241	89.040516	89.133217	-0.092701	2.653006	0.955595	2.390408	3.504891	11797.000000
16893	89.481648	89.436396	0.045252	3.293019	0.624343	0.701307	7.730300	12651.000000
40512	89.135814	88.673939	0.461875	3.781114	0.415672	0.620317	8.516232	13405.000000
32687	86.588600	86.459419	0.129182	4.457146	2.418534	11.977173	0.228246	13363.000000
8837	86.433831	86.398243	0.035588	2.077232	1.806785	3.713771	2.374720	13327.000000
17713	87.378012	87.578411	-0.200400	1.467379	0.894897	0.404134	1.629666	13095.000000
15132	86.514999	86.351046	0.163952	2.594735	2.042305	6.336394	0.000000	13480.000000
17937	87.600120	87.695229	-0.095109	0.000000	1.532339	0.276096	2.153704	13095.000000
33001	86.253072	86.619489	-0.366417	0.183052	2.527987	3.140115	2.619291	13489.000000
20832	87.781155	87.746206	0.034949	0.883578	2.280750	2.594376	3.501775	12626.000000
43676	89.199187	88.310905	0.888282	0.183178	1.169204	0.000000	4.065202	13054.000000
44477	88.774777	88.645700	0.129077	1.137101	0.939723	0.136372	6.233059	13213.000000
48039	89.127763	89.401117	-0.273354	1.961934	0.604675	0.497561	4.719681	12366.000000
47027	88.213183	87.851482	0.361701	0.278548	1.005079	0.000000	1.577491	12994.000000
20927	87.618943	87.043152	0.575792	2.177394	0.599716	0.000000	0.761859	13439.000000
26496	87.977455	88.338299	-0.360843	2.100720	0.349541	0.000000	4.673799	13311.000000
7640	86.996715	86.820768	0.175947	2.841355	0.919586	2.154151	3.548363	13489.000000
6819	87.870235	87.914917	-0.044682	2.171078	2.052727	3.607154	6.028942	12749.000000
5770	86.213023	86.481325	-0.268302	3.116152	1.289257	3.429514	3.588494	13487.000000
25808	86.191036	86.054263	0.136773	0.000000	4.597089	11.698610	0.666150	13495.000000
11787	87.562878	87.286878	0.276000	0.506229	1.518166	1.151527	3.694023	13407.000000
10429	91.196409	90.471936	0.724473	1.366602	1.295182	1.301942	5.313136	11308.000000
48800	87.119896	86.743834	0.376062	4.378328	1.215001	4.408243	4.918743	13375.000000
22924	86.606004	86.698685	-0.092681	1.288290	1.613633	1.820024	2.758339	13438.000000
45645	89.552088	89.173453	0.378635	0.497667	2.238674	1.992733	4.236360	11797.000000
22847	87.416829	87.486314	-0.069486	1.387794	1.297738	1.351687	1.163618	12772.000000
11439	87.952812	87.519756	0.433056	0.452671	1.190014	0.483576	3.526900	13488.000000
19575	87.281081	87.323304	-0.042222	3.054728	1.129409	2.917079	4.266993	13104.000000
5159	86.252219	86.371622	-0.119403	3.709714	1.543404	5.105137	4.272346	13421.000000
11319	86.910162	86.494255	0.415907	0.788677	1.926399	2.440808	1.504129	13379.000000
2417	86.983792	86.553005	0.430788	0.000000	2.432610	1.874835	2.676338	13485.000000
19416	87.424986	87.716675	-0.291689	1.241049	1.883057	1.995956	6.258910	13213.000000
32136	87.847855	87.851411	-0.003556	0.736942	2.009238	2.244864	3.499116	12749.000000
8133	87.507113	87.334864	0.172250	1.041510	1.661984	2.303497	2.867903	12846.000000
46510	87.074456	86.951230	0.123227	4.040964	0.616901	1.423999	1.713470	13310.000000
12543	87.577905	87.422220	0.155685	0.652728	1.937180	1.960519	3.681631	13113.000000
17191	88.670663	88.269166	0.401497	0.000000	2.664471	3.756033	1.152990	12211.000000
20683	89.029482	89.154623	-0.125140	3.695641	0.681472	1.553099	7.424437	12626.000000
2598	86.543826	86.353689	0.190137	4.977496	1.573474	8.462797	0.700539	13487.000000
45039	88.750125	88.538802	0.211323	1.119729	0.896988	0.000000	1.153680	12471.000000
44495	87.531036	87.535174	-0.004138	0.000000	1.556926	0.232507	1.937399	13213.000000
44446	88.393533	88.324972	0.068561	0.000000	1.493426	0.074363	5.282693	13213.000000
40604	88.291969	88.507156	-0.215188	3.842149	0.970783	1.650167	9.436788	13405.000000
47420	89.914164	89.631488	0.282676	4.756473	0.232050	0.575868	10.042530	12800.000000
48652	87.556093	86.766811	0.789282	1.112314	0.770242	0.134508	0.161002	13438.000000
107	86.129724	86.145313	-0.015589	1.433697	2.915320	9.126095	0.454444	13495.000000
11510	86.293975	86.380642	-0.086667	2.082832	1.867999	4.255004	3.343456	13488.000000
44907	87.512770	87.652582	-0.139812	2.885019	1.151690	2.578168	4.813514	13104.000000
31473	87.330231	86.783522	0.546709	0.902196	2.329337	3.169681	4.776877	13487.000000
34325	86.446623	86.918026	-0.471403	0.176967	1.829956	1.391400	1.974862	13327.000000
18058	87.113032	87.175170	-0.062138	2.170751	0.835913	0.495618	0.251475	13171.000000
469	87.587171	87.608924	-0.021753	4.339283	0.792657	2.594596	6.674588	13491.000000
44404	87.768781	87.170840	0.597941	0.000000	1.493922	0.747741	1.214819	13213.000000
36824	86.483897	86.395552	0.088345	3.140434	3.531821	13.417549	1.782694	13379.000000
11309	87.151265	87.170982	-0.019717	1.924836	2.330346	3.389830	6.597852	13379.000000
16752	87.490727	87.628776	-0.138048	1.927740	1.226094	1.990526	2.076803	12651.000000
17662	87.673716	87.711353	-0.037637	0.000000	1.539555	0.054304	2.003263	13095.000000
30923	86.427914	86.566735	-0.138821	0.769730	2.942553	6.430343	1.696452	13329.000000
26527	87.257572	87.699607	-0.442035	4.619717	0.112631	0.565461	2.821506	13311.000000
43746	88.605426	88.734658	-0.129232	0.682720	1.474787	0.427368	6.830688	13054.000000
30983	87.159013	86.735246	0.423768	0.729853	1.799964	2.258184	2.784636	13329.000000
15156	86.999234	86.910425	0.088809	2.972412	1.361081	3.260440	4.912264	13480.000000
30263	86.924989	87.042284	-0.117295	0.164887	1.321312	0.287058	1.822185	13490.000000
49309	87.929534	87.686382	0.243152	1.505415	2.137712	2.645061	7.021985	13271.000000
1259	86.801383	87.160827	-0.359444	0.871404	1.759422	1.507840	3.959176	13440.000000
15284	86.689658	87.089273	-0.399615	0.294270	1.528950	0.889075	2.690498	13480.000000
7068	86.557374	86.868113	-0.310739	2.038120	1.056413	2.074419	2.467959	13363.000000
1597	86.523179	86.449824	0.073355	3.743425	1.946839	5.913399	4.704203	13495.000000
38325	87.403461	87.548782	-0.145321	3.942131	0.866688	2.879729	1.685506	12710.000000
29624	86.509114	86.477380	0.031734	4.620316	0.898697	4.502970	1.120271	13490.000000
20719	87.794235	87.922235	-0.128000	2.503893	0.561807	0.876771	0.000000	12626.000000
47969	88.565599	88.421745	0.143854	1.755340	0.875737	0.532090	1.366752	12366.000000
31796	88.523152	88.338695	0.184457	0.103003	1.273297	0.371340	2.452636	12628.000000
50206	86.515231	86.575580	-0.060348	3.032696	2.543458	8.344567	3.351143	13183.000000
43182	87.280370	87.338643	-0.058273	3.205219	1.088047	2.901005	4.031757	13095.000000
10348	90.367309	90.202988	0.164321	0.797145	0.942789	0.000000	1.510722	11308.000000
22528	89.060790	89.264055	-0.203265	3.714624	0.131943	0.165753	3.505596	12366.000000
41622	88.262111	88.303962	-0.041851	2.181646	0.839167	0.735432	5.612663	13150.000000
32673	87.100417	86.725331	0.375086	0.260587	3.146259	4.655264	4.122916	13363.000000
4874	86.575781	86.439382	0.136400	2.417275	1.056259	1.623857	0.849428	13490.000000
22608	88.394352	88.244642	0.149710	0.253651	2.968057	3.456666	4.478354	12366.000000
18319	89.741315	88.887433	0.853882	4.934209	0.000000	0.145732	7.431727	13171.000000
6667	88.129616	87.792184	0.337432	0.018718	2.595225	2.305078	3.977463	12749.000000
16184	87.310075	87.026240	0.283835	1.251971	1.174267	1.407015	2.302844	13285.000000
14979	87.500116	86.945463	0.554653	0.000000	1.648573	0.256727	1.228938	13480.000000
77	87.170308	86.960873	0.209435	3.166663	0.230751	0.340622	0.747441	13495.000000
13780	89.504853	89.392219	0.112634	0.807245	0.935265	0.791236	2.598605	11875.000000
29693	87.150367	86.538649	0.611719	1.836136	2.226739	3.813044	3.650218	13409.000000
23183	86.460005	86.399227	0.060778	0.610715	2.154154	2.931647	1.981700	13438.000000
160	86.357641	86.155663	0.201978	3.892959	3.027687	13.114435	2.093041	13495.000000
21431	87.429111	87.165616	0.263495	2.562130	0.992794	1.301493	1.465914	13143.000000
34685	87.383696	87.550289	-0.166593	1.130987	1.080020	0.582317	2.176723	13155.000000
32900	87.011732	87.092077	-0.080344	0.000000	2.354790	1.760594	3.984402	13489.000000
43715	89.009415	87.048782	1.960632	0.000000	2.479115	4.404519	0.820203	13054.000000
3435	86.862486	86.705168	0.157318	2.493083	1.103178	1.701523	1.454878	13255.000000
46768	87.984754	87.649285	0.335469	0.000000	1.981526	0.583495	2.641475	13143.000000
28314	86.327576	86.473883	-0.146306	2.150033	1.476491	2.666590	2.684805	13447.000000
41843	88.040923	87.831956	0.208967	1.112696	1.014195	1.271716	1.601940	12651.000000
5667	86.983126	86.928958	0.054167	2.078612	2.948105	4.763046	7.441454	13487.000000
45223	88.231409	88.512164	-0.280755	2.456119	1.028476	2.196932	4.144588	12471.000000
5714	86.498362	86.287470	0.210892	1.895414	1.692423	3.211010	2.571755	13487.000000
1934	86.532617	86.264524	0.268093	4.542727	3.061602	14.233406	1.179644	13491.000000
19801	88.091162	88.035509	0.055653	0.556378	1.939507	1.314447	5.786656	13104.000000
17594	90.924406	90.609297	0.315109	3.414742	0.955726	1.184101	9.970222	11892.000000
9606	88.891363	88.455548	0.435815	1.526830	0.786562	0.709946	1.750642	12401.000000
27981	86.518627	86.297867	0.220760	3.796358	2.074868	8.627760	0.651408	13487.000000
3776	86.416444	86.727472	-0.311028	2.939686	1.004435	2.716689	0.937882	13322.000000
17301	89.693741	89.241100	0.452641	0.000000	1.966906	0.905664	5.045636	12211.000000
3999	86.534629	86.411385	0.123244	2.110826	1.829311	3.273211	2.971154	13490.000000
20046	88.768169	88.739324	0.028844	1.170734	0.588983	0.000000	1.704580	12471.000000
19642	87.339112	87.631242	-0.292130	1.871897	0.985554	1.087256	2.783523	13104.000000
32894	87.846499	87.447336	0.399163	0.648277	2.344878	2.005348	6.885856	13489.000000
13480	87.745336	87.364222	0.381114	1.921365	1.151793	1.939999	4.067409	13230.000000
24337	86.623732	86.751809	-0.128076	0.337111	2.423672	2.153892	1.916133	13322.000000
2330	86.736036	86.716030	0.020006	0.930231	3.135284	4.372755	4.956157	13485.000000
22411	88.338583	88.543825	-0.205242	0.000000	1.658201	0.719360	2.121693	12366.000000
1002	87.209741	87.214043	-0.004302	3.491135	0.414310	0.495034	1.360325	13311.000000
15800	87.173583	87.246181	-0.072599	2.188619	1.316988	2.239124	3.062985	13141.000000
25636	88.827005	88.749831	0.077174	3.347213	1.254000	1.033745	11.586020	13495.000000
13899	89.633001	89.357868	0.275132	0.000000	1.386086	0.264683	2.895231	12025.000000
28112	86.471496	86.718879	-0.247383	0.851477	1.398797	0.759130	0.101175	13487.000000
12516	87.251972	87.286311	-0.034339	1.911548	0.959957	1.755356	2.841423	13113.000000
15660	87.509651	87.676996	-0.167345	1.160953	1.201116	1.089065	3.321818	13141.000000
34096	86.827607	86.543947	0.283660	4.655315	1.117565	5.550350	0.767468	13327.000000
13768	89.304030	89.201070	0.102960	0.520525	0.994121	0.000000	0.832953	11875.000000
32114	88.135002	87.995341	0.139661	4.835806	0.731819	3.452823	5.580726	12749.000000
5099	86.499146	86.183280	0.315867	4.012976	1.252720	4.422963	2.806862	13421.000000
24244	86.644185	86.638081	0.006104	0.750894	1.681870	1.428343	2.307138	13484.000000
30630	86.966504	86.642786	0.323718	0.736019	1.895265	2.674396	3.146960	13421.000000
45558	89.463408	89.127615	0.335793	0.209348	2.461381	2.327292	4.583192	11797.000000
5329	87.205581	86.928865	0.276716	0.000000	2.101864	1.424549	2.603166	13329.000000
41280	87.568681	87.300494	0.268187	1.119007	0.831977	0.157403	1.125839	13285.000000
2520	87.263752	86.829130	0.434623	2.118196	2.299420	4.008071	5.576755	13487.000000
4558	86.645538	86.530713	0.114824	1.703376	1.878162	3.276281	3.387096	13409.000000
23172	87.823949	88.113615	-0.289666	5.393407	0.000000	0.756735	5.594897	13438.000000
23389	88.586866	88.541312	0.045554	2.417528	1.483524	1.319215	9.330079	13375.000000
8271	87.511797	87.290426	0.221371	1.002773	1.880790	1.972143	4.922326	13320.000000
23861	87.881145	87.914741	-0.033596	3.523435	0.868812	2.106263	6.660341	13271.000000
13870	89.170066	89.242725	-0.072658	2.205715	0.566252	0.022484	1.840235	12025.000000
45139	89.405018	88.900486	0.504532	1.311137	0.538822	0.000000	2.282442	12471.000000
40126	86.037104	86.553055	-0.515951	0.000000	3.782115	5.785764	2.911637	13497.000000
