53.53,-114.1,200.6,11582,-65.9,-69.3,62,0.02,305,82,328.0,328.1,328.0
53.53,-114.1,165.0,12779,-62.3,-79.3,9,0.00,310,72,352.8,352.8,352.8
53.53,-114.1,100.0,15860,-64.9,-83.9,6,0.00,315,73,402.1,402.1,402.1
53.53,-114.1,66.9,18290,-70.5,-88.5,6,0.00,310,73,438.9,438.9,438.9
53.53,-114.1,21.3,24994,-72.9,-88.9,7,0.01,325,89,601.1,601.2,601.1
53.55,-114.1,923.0,766,-1.7,-6.7,69,2.52,290,7,277.7,285.0,278.2
53.55,-114.1,807.7,1829,-4.9,-8.3,77,2.55,325,41,285.1,292.7,285.6
53.55,-114.1,663.4,3353,-12.4,-12.4,100,2.23,315,59,293.2,300.1,293.6
53.55,-114.1,552.0,4739,-18.3,-30.3,34,0.56,310,72,302.0,303.9,302.1
53.55,-114.1,447.0,6281,-29.3,-33.0,70,0.53,305,85,306.9,308.8,307.0
53.55,-114.1,369.5,7620,-37.4,-44.1,50,0.21,305,94,313.3,314.1,313.4
53.55,-114.1,250.0,10210,-55.9,-63.9,36,0.03,295,96,322.8,323.0,322.8
53.55,-114.1,200.6,11582,-65.9,-70.2,55,0.01,305,82,328.0,328.0,328.0
53.55,-114.1,165.0,12780,-62.3,-80.3,7,0.00,310,72,352.8,352.8,352.8
53.55,-114.1,100.0,15860,-64.9,-84.9,5,0.00,315,73,402.1,402.1,402.1
53.55,-114.1,70.0,18020,-69.1,-87.1,6,0.00,315,68,436.2,436.2,436.2
53.55,-114.1,22.5,24689,-73.0,-89.8,6,0.01,325,103,592.1,592.1,592.1
53.55,-114.1,10.0,29590,-62.5,-82.5,5,0.04,345,149,785.2,785.7,785.2
43.93,-60.01,780.9,2134,7.3,7.3,100,8.26,180,36,300.9,325.6,302.4
43.93,-60.01,622.8,3962,-2.6,-6.0,77,3.94,235,30,309.8,322.4,310.5
43.93,-60.01,392.0,7477,-25.7,-28.3,79,0.95,249,52,323.4,326.8,323.6
43.93,-60.01,241.0,10807,-52.5,-55.7,68,0.08,265,94,331.3,331.7,331.4
43.93,-60.01,152.0,13612,-71.5,-75.4,56,0.01,265,109,345.4,345.5,345.4
43.93,-60.01,128.2,14630,-67.6,-80.5,14,0.00,275,101,369.7,369.7,369.7
43.93,-60.01,98.6,16217,-62.5,-84.2,4,0.00,265,86,408.4,408.5,408.4
43.93,-60.01,70.0,18310,-66.3,-89.3,3,0.00,255,67,442.2,442.2,442.2
43.93,-60.01,49.8,20422,-59.6,-86.6,2,0.00,240,49,503.2,503.2,503.2
43.87,-66.11,972.0,195,11.8,11.8,100,9.02,199,39,287.3,312.6,288.8
43.87,-66.11,850.0,1326,10.4,9.6,95,8.90,210,59,297.0,323.1,298.6
43.87,-66.11,715.2,2743,1.7,-3.0,71,4.32,215,64,302.5,315.8,303.3
43.87,-66.11,623.0,3843,-4.7,-21.7,25,1.09,215,71,307.3,311.0,307.5
43.87,-66.11,529.0,5110,-12.7,-14.0,90,2.46,222,88,312.4,320.6,312.9
43.87,-66.11,427.0,6706,-23.1,-26.1,76,1.07,225,118,318.9,322.7,319.1
43.87,-66.11,250.0,10440,-50.1,-52.5,76,0.12,230,130,331.4,331.9,331.5
43.87,-66.11,163.0,13081,-67.7,-72.1,53,0.01,233,133,345.0,345.1,345.0
43.87,-66.11,120.0,14929,-68.1,-83.1,10,0.00,250,105,375.8,375.8,375.8
43.87,-66.11,98.0,16154,-65.7,-86.3,4,0.00,240,95,402.9,402.9,402.9
43.87,-66.11,71.7,18071,-64.3,-87.3,3,0.00,245,68,443.4,443.4,443.4
46.3,-76.01,977.0,189,-14.9,-19.2,70,0.86,320,4,260.0,262.4,260.1
46.3,-76.01,872.0,1033,-22.5,-23.1,95,0.69,286,18,260.6,262.6,260.8
46.3,-76.01,768.0,1980,-18.5,-20.7,83,0.96,258,28,274.6,277.5,274.8
46.3,-76.01,664.3,3048,-24.4,-28.9,66,0.53,240,37,279.6,281.3,279.7
46.3,-76.01,534.0,4602,-35.3,-48.3,25,0.09,239,42,284.5,284.9,284.6
46.3,-76.01,430.2,6096,-40.3,-55.3,18,0.05,225,51,296.3,296.5,296.3
46.3,-76.01,301.0,8498,-45.7,-80.7,1,0.00,215,99,320.5,320.5,320.5
46.3,-76.01,205.0,11047,-47.9,-82.9,1,0.00,213,104,354.2,354.3,354.2
46.3,-76.01,142.5,13411,-52.7,-85.4,1,0.00,215,84,384.7,384.7,384.7
46.3,-76.01,100.0,15690,-55.3,-87.3,1,0.00,230,92,420.6,420.6,420.6
46.3,-76.01,57.4,19202,-58.8,-89.7,1,0.00,235,66,485.0,485.0,485.0
46.3,-76.01,38.5,21684,-64.9,-94.9,1,0.00,250,97,528.1,528.1,528.1
46.3,-76.01,21.5,25277,-60.9,-91.9,1,0.00,235,118,635.8,635.8,635.8
48.56,-58.56,960.0,421,-5.7,-8.2,83,2.16,112,40,270.6,276.6,270.9
48.56,-58.56,888.0,1043,2.6,0.0,83,4.33,162,52,285.3,297.7,286.0
48.56,-58.56,776.2,2134,2.9,2.4,96,5.88,210,47,296.8,314.3,297.8
48.56,-58.56,592.8,4267,-9.5,-10.6,92,2.90,220,47,306.1,315.4,306.7
48.56,-58.56,516.0,5332,-15.1,-26.1,39,0.89,238,52,311.8,314.9,311.9
48.56,-58.56,427.0,6737,-24.3,-31.3,52,0.66,250,75,317.3,319.7,317.5
48.56,-58.56,262.0,10099,-52.1,-56.7,57,0.07,255,91,324.1,324.4,324.1
